,Iteration,Time,Fitness,Temperature,max_iters
6737,6737,0.901914099999999,4.0,5000,8192
6738,6738,0.9020251000000599,4.0,5000,8192
6739,6739,0.9021371999999701,4.0,5000,8192
6740,6740,0.9022476999999753,4.0,5000,8192
6741,6741,0.9023606000000655,2.0,5000,8192
6742,6742,0.9024761000000581,2.0,5000,8192
6743,6743,0.9026251000000229,2.0,5000,8192
6744,6744,0.90273830000001,2.0,5000,8192
6745,6745,0.9028858000000355,2.0,5000,8192
6746,6746,0.9030311000000211,2.0,5000,8192
6747,6747,0.9031463000000031,3.0,5000,8192
6748,6748,0.903258400000027,3.0,5000,8192
6749,6749,0.9034076000000368,3.0,5000,8192
6750,6750,0.9035508000000618,3.0,5000,8192
6751,6751,0.9036631999999827,3.0,5000,8192
6752,6752,0.9037746000000197,3.0,5000,8192
6753,6753,0.9039241000000402,3.0,5000,8192
6754,6754,0.9040694999999914,3.0,5000,8192
6755,6755,0.9041833999999653,3.0,5000,8192
6756,6756,0.9043288999999959,3.0,5000,8192
6757,6757,0.9044969000000265,3.0,5000,8192
6758,6758,0.9046121999999741,3.0,5000,8192
6759,6759,0.9047252000000299,3.0,5000,8192
6760,6760,0.9048810000000458,3.0,5000,8192
6761,6761,0.9049972000000253,3.0,5000,8192
6762,6762,0.9051081999999724,3.0,5000,8192
6763,6763,0.9052231000000575,3.0,5000,8192
6764,6764,0.9053334999999834,3.0,5000,8192
6765,6765,0.9054935000000341,3.0,5000,8192
6766,6766,0.9056961000000001,3.0,5000,8192
6767,6767,0.905956500000002,3.0,5000,8192
6768,6768,0.9061543999999913,3.0,5000,8192
6769,6769,0.9063545000000204,3.0,5000,8192
6770,6770,0.9064885999999888,3.0,5000,8192
6771,6771,0.9066054999999551,3.0,5000,8192
6772,6772,0.9067188000000215,3.0,5000,8192
6773,6773,0.906833000000006,3.0,5000,8192
6774,6774,0.9069520000000466,3.0,5000,8192
6775,6775,0.9070679999999811,3.0,5000,8192
6776,6776,0.9071804000000157,3.0,5000,8192
6777,6777,0.9072948000000451,3.0,5000,8192
6778,6778,0.9074064999999791,3.0,5000,8192
6779,6779,0.9075255000000197,3.0,5000,8192
6780,6780,0.9076392000000624,3.0,5000,8192
6781,6781,0.9077528999999913,3.0,5000,8192
6782,6782,0.9078656000000365,3.0,5000,8192
6783,6783,0.9079789999999548,3.0,5000,8192
6784,6784,0.9080925000000661,3.0,5000,8192
6785,6785,0.9082065000000057,3.0,5000,8192
6786,6786,0.908320300000014,3.0,5000,8192
6787,6787,0.9084427000000233,3.0,5000,8192
6788,6788,0.9085652999999638,3.0,5000,8192
6789,6789,0.9086800999999696,2.0,5000,8192
6790,6790,0.9087918000000172,2.0,5000,8192
6791,6791,0.9089076999999861,2.0,5000,8192
6792,6792,0.9090188999999782,1.0,5000,8192
6793,6793,0.9091346000000158,1.0,5000,8192
6794,6794,0.9092461999999841,1.0,5000,8192
6795,6795,0.9093609000000242,1.0,5000,8192
6796,6796,0.9095683000000463,1.0,5000,8192
6797,6797,0.9098128000000543,1.0,5000,8192
6798,6798,0.9100719000000481,1.0,5000,8192
6799,6799,0.9103248000000121,1.0,5000,8192
6800,6800,0.9111645000000408,1.0,5000,8192
6801,6801,0.9113396000000193,1.0,5000,8192
6802,6802,0.911475800000062,1.0,5000,8192
6803,6803,0.9115991999999551,1.0,5000,8192
6804,6804,0.911714800000027,1.0,5000,8192
6805,6805,0.9118306000000302,1.0,5000,8192
6806,6806,0.9119441000000279,1.0,5000,8192
6807,6807,0.9120593000000099,1.0,5000,8192
6808,6808,0.9121713000000682,1.0,5000,8192
6809,6809,0.9122858000000633,1.0,5000,8192
6810,6810,0.9124294000000646,1.0,5000,8192
6811,6811,0.9125794999999925,1.0,5000,8192
6812,6812,0.9127380999999559,1.0,5000,8192
6813,6813,0.9128554999999778,1.0,5000,8192
6814,6814,0.9129808000000139,1.0,5000,8192
6815,6815,0.9130960999999616,1.0,5000,8192
6816,6816,0.9132414000000608,1.0,5000,8192
6817,6817,0.9133567000000085,1.0,5000,8192
6818,6818,0.913474400000041,1.0,5000,8192
6819,6819,0.9135906999999861,1.0,5000,8192
6820,6820,0.9137041000000181,1.0,5000,8192
6821,6821,0.9138532000000623,1.0,5000,8192
6822,6822,0.9139685999999756,1.0,5000,8192
6823,6823,0.9141190999999935,1.0,5000,8192
6824,6824,0.9142656000000215,1.0,5000,8192
6825,6825,0.9143824999999879,1.0,5000,8192
6826,6826,0.9145006999999623,1.0,5000,8192
6827,6827,0.984977400000048,1.0,5000,8192
6828,6828,0.9852203000000372,1.0,5000,8192
6829,6829,0.9854457000000139,1.0,5000,8192
6830,6830,0.9856640000000425,1.0,5000,8192
6831,6831,0.9858688000000484,1.0,5000,8192
6832,6832,0.9860757999999805,1.0,5000,8192
6833,6833,0.9862786999999571,1.0,5000,8192
6834,6834,0.9865124000000378,1.0,5000,8192
6835,6835,0.9867080999999871,1.0,5000,8192
6836,6836,0.9868384000000106,1.0,5000,8192
6837,6837,0.9869592000000011,1.0,5000,8192
6838,6838,0.9870793000000049,1.0,5000,8192
6839,6839,0.9871970000000374,1.0,5000,8192
6840,6840,0.9873154000000568,1.0,5000,8192
6841,6841,0.9874296000000413,1.0,5000,8192
6842,6842,0.9876268000000437,1.0,5000,8192
6843,6843,0.9878519999999753,1.0,5000,8192
6844,6844,0.9881044999999631,1.0,5000,8192
6845,6845,0.988235799999984,1.0,5000,8192
6846,6846,0.9885220999999547,1.0,5000,8192
6847,6847,0.9887363999999934,1.0,5000,8192
6848,6848,0.9889458999999761,1.0,5000,8192
6849,6849,0.9891545000000406,1.0,5000,8192
6850,6850,0.9893610000000308,1.0,5000,8192
6851,6851,0.9896389000000454,1.0,5000,8192
6852,6852,0.9898500000000467,1.0,5000,8192
6853,6853,0.9900536999999758,1.0,5000,8192
6854,6854,0.990257100000008,1.0,5000,8192
6855,6855,0.9905290000000377,1.0,5000,8192
6856,6856,0.9907399999999598,1.0,5000,8192
6857,6857,0.9910019999999804,1.0,5000,8192
6858,6858,0.9912749999999733,1.0,5000,8192
6859,6859,0.9914879000000383,1.0,5000,8192
6860,6860,0.9916981999999734,1.0,5000,8192
6861,6861,0.9919012000000293,1.0,5000,8192
6862,6862,0.9921144999999569,1.0,5000,8192
6863,6863,0.9923781999999619,1.0,5000,8192
6864,6864,0.9926565000000664,1.0,5000,8192
6865,6865,0.9928598000000193,1.0,5000,8192
6866,6866,0.993065300000012,1.0,5000,8192
6867,6867,0.9933261999999559,1.0,5000,8192
6868,6868,0.9935385999999653,1.0,5000,8192
6869,6869,0.9937433999999712,1.0,5000,8192
6870,6870,0.9939498999999614,1.0,5000,8192
6871,6871,0.9941525000000411,1.0,5000,8192
6872,6872,0.9944221000000653,1.0,5000,8192
6873,6873,0.9946383000000196,1.0,5000,8192
6874,6874,0.9949076999999988,1.0,5000,8192
6875,6875,0.9951154000000315,1.0,5000,8192
6876,6876,0.9953288000000384,1.0,5000,8192
6877,6877,0.9955565999999862,1.0,5000,8192
6878,6878,0.9957845000000134,1.0,5000,8192
6879,6879,0.9959925000000567,1.0,5000,8192
6880,6880,0.99620189999996,1.0,5000,8192
6881,6881,0.9964148999999907,1.0,5000,8192
6882,6882,0.9966870000000654,1.0,5000,8192
6883,6883,0.9969870999999557,1.0,5000,8192
6884,6884,0.9973128000000315,1.0,5000,8192
6885,6885,0.9976374000000305,1.0,5000,8192
6886,6886,0.997973800000068,1.0,5000,8192
6887,6887,0.9983038999999962,1.0,5000,8192
6888,6888,0.9986460000000079,1.0,5000,8192
6889,6889,0.9989706999999726,1.0,5000,8192
6890,6890,0.9993037000000413,1.0,5000,8192
6891,6891,0.9995806000000584,1.0,5000,8192
6892,6892,0.9998424000000341,1.0,5000,8192
6893,6893,1.0000766000000567,1.0,5000,8192
6894,6894,1.0003288999999995,1.0,5000,8192
6895,6895,1.000759300000027,1.0,5000,8192
6896,6896,1.001102899999978,1.0,5000,8192
6897,6897,1.001537399999961,1.0,5000,8192
6898,6898,1.0018916000000218,1.0,5000,8192
6899,6899,1.0022313000000622,1.0,5000,8192
6900,6900,1.0025186000000303,1.0,5000,8192
6901,6901,1.0027549999999792,1.0,5000,8192
6902,6902,1.0030351999999993,1.0,5000,8192
6903,6903,1.0032534000000624,1.0,5000,8192
6904,6904,1.0034736999999723,1.0,5000,8192
6905,6905,1.0036916999999903,1.0,5000,8192
6906,6906,1.0039648000000625,1.0,5000,8192
6907,6907,1.0041832000000568,1.0,5000,8192
6908,6908,1.0043862999999646,1.0,5000,8192
6909,6909,1.0046101000000363,1.0,5000,8192
6910,6910,1.0048162000000502,1.0,5000,8192
6911,6911,1.0050906999999825,1.0,5000,8192
6912,6912,1.0052974000000177,1.0,5000,8192
6913,6913,1.005519100000015,1.0,5000,8192
6914,6914,1.0057259000000158,1.0,5000,8192
6915,6915,1.0059400000000096,1.0,5000,8192
6916,6916,1.00614429999996,1.0,5000,8192
6917,6917,1.006354999999985,1.0,5000,8192
6918,6918,1.006569499999955,1.0,5000,8192
6919,6919,1.006780400000025,1.0,5000,8192
6920,6920,1.0069906999999603,1.0,5000,8192
6921,6921,1.0072002000000566,1.0,5000,8192
6922,6922,1.0074136000000635,1.0,5000,8192
6923,6923,1.0076353000000609,1.0,5000,8192
6924,6924,1.0078560000000607,1.0,5000,8192
6925,6925,1.00812140000005,1.0,5000,8192
6926,6926,1.0083325000000514,1.0,5000,8192
6927,6927,1.0085529000000406,1.0,5000,8192
6928,6928,1.0087644999999839,1.0,5000,8192
6929,6929,1.0090406000000485,1.0,5000,8192
6930,6930,1.0092469999999594,1.0,5000,8192
6931,6931,1.0094718000000285,1.0,5000,8192
6932,6932,1.0097447000000557,1.0,5000,8192
6933,6933,1.0099614000000656,1.0,5000,8192
6934,6934,1.010162199999968,1.0,5000,8192
6935,6935,1.010481000000027,1.0,5000,8192
6936,6936,1.010693700000047,1.0,5000,8192
6937,6937,1.0109101000000464,1.0,5000,8192
6938,6938,1.0111081000000013,1.0,5000,8192
6939,6939,1.0113241000000244,1.0,5000,8192
6940,6940,1.0115991000000122,1.0,5000,8192
6941,6941,1.011812500000019,1.0,5000,8192
6942,6942,1.012013799999977,1.0,5000,8192
6943,6943,1.0122270000000526,1.0,5000,8192
6944,6944,1.0124259000000393,1.0,5000,8192
6945,6945,1.0126513999999815,1.0,5000,8192
6946,6946,1.0128520000000663,1.0,5000,8192
6947,6947,1.0130699999999706,1.0,5000,8192
6948,6948,1.0132690000000366,1.0,5000,8192
6949,6949,1.0134911000000102,1.0,5000,8192
6950,6950,1.013696399999958,1.0,5000,8192
6951,6951,1.0139080999999805,1.0,5000,8192
6952,6952,1.0141115000000127,1.0,5000,8192
6953,6953,1.0143269000000146,1.0,5000,8192
6954,6954,1.0145386000000371,1.0,5000,8192
6955,6955,1.0147536000000628,1.0,5000,8192
6956,6956,1.0149594000000661,1.0,5000,8192
6957,6957,1.0151736999999912,1.0,5000,8192
6958,6958,1.0153800000000501,1.0,5000,8192
6959,6959,1.0156064000000242,1.0,5000,8192
6960,6960,1.015813699999967,1.0,5000,8192
6961,6961,1.0160273999999845,1.0,5000,8192
6962,6962,1.0162341999999853,1.0,5000,8192
6963,6963,1.0164585999999645,1.0,5000,8192
6964,6964,1.0166708000000426,1.0,5000,8192
6965,6965,1.0168868000000657,1.0,5000,8192
6966,6966,1.0170958999999584,1.0,5000,8192
6967,6967,1.0173079999999572,1.0,5000,8192
6968,6968,1.0175279000000046,1.0,5000,8192
6969,6969,1.017742099999964,1.0,5000,8192
6970,6970,1.0180178000000524,1.0,5000,8192
6971,6971,1.0183051000000205,1.0,5000,8192
6972,6972,1.0185979999999972,1.0,5000,8192
6973,6973,1.0188761000000568,1.0,5000,8192
6974,6974,1.019092999999998,1.0,5000,8192
6975,6975,1.019303100000002,1.0,5000,8192
6976,6976,1.0195303000000422,1.0,5000,8192
6977,6977,1.019740200000001,1.0,5000,8192
6978,6978,1.0200274000000036,1.0,5000,8192
6979,6979,1.020234500000015,1.0,5000,8192
6980,6980,1.0204605999999785,1.0,5000,8192
6981,6981,1.0206677999999556,1.0,5000,8192
6982,6982,1.0208873000000267,1.0,5000,8192
6983,6983,1.021093800000017,1.0,5000,8192
6984,6984,1.0213122999999769,1.0,5000,8192
6985,6985,1.0215369999999666,1.0,5000,8192
6986,6986,1.0217575000000352,1.0,5000,8192
6987,6987,1.0219670000000178,1.0,5000,8192
6988,6988,1.022257100000047,1.0,5000,8192
6989,6989,1.022482400000058,1.0,5000,8192
6990,6990,1.0227074000000584,1.0,5000,8192
6991,6991,1.0229133000000274,1.0,5000,8192
6992,6992,1.0231364999999641,1.0,5000,8192
6993,6993,1.023341999999957,1.0,5000,8192
6994,6994,1.0235720000000583,1.0,5000,8192
6995,6995,1.0237769999999955,1.0,5000,8192
6996,6996,1.0240029000000277,1.0,5000,8192
6997,6997,1.0242104000000154,1.0,5000,8192
6998,6998,1.0244346000000633,1.0,5000,8192
6999,6999,1.0246508999999833,1.0,5000,8192
7000,7000,1.02486829999998,1.0,5000,8192
7001,7001,1.0250737999999728,1.0,5000,8192
7002,7002,1.0252947999999833,1.0,5000,8192
7003,7003,1.025519700000018,1.0,5000,8192
7004,7004,1.0257470999999896,1.0,5000,8192
7005,7005,1.0259545000000116,1.0,5000,8192
7006,7006,1.026174699999956,1.0,5000,8192
7007,7007,1.0263863999999785,1.0,5000,8192
7008,7008,1.0266153000000031,1.0,5000,8192
7009,7009,1.0268293000000313,1.0,5000,8192
7010,7010,1.027042300000062,1.0,5000,8192
7011,7011,1.0272577000000638,1.0,5000,8192
7012,7012,1.027544300000045,1.0,5000,8192
7013,7013,1.0277551000000358,1.0,5000,8192
7014,7014,1.0279738000000407,1.0,5000,8192
7015,7015,1.0281781999999566,1.0,5000,8192
7016,7016,1.0283957999999984,1.0,5000,8192
7017,7017,1.0286089999999604,1.0,5000,8192
7018,7018,1.028828800000042,1.0,5000,8192
7019,7019,1.0290330999999924,1.0,5000,8192
7020,7020,1.0292521000000079,1.0,5000,8192
7021,7021,1.0294637000000648,1.0,5000,8192
7022,7022,1.029685699999959,1.0,5000,8192
7023,7023,1.0298884000000044,1.0,5000,8192
7024,7024,1.030175999999983,1.0,5000,8192
7025,7025,1.0303784999999834,1.0,5000,8192
7026,7026,1.03067180000005,1.0,5000,8192
7027,7027,1.03088850000006,1.0,5000,8192
7028,7028,1.0311037999999826,1.0,5000,8192
7029,7029,1.0313172999999551,1.0,5000,8192
7030,7030,1.0315375999999787,1.0,5000,8192
7031,7031,1.0317541000000574,1.0,5000,8192
7032,7032,1.0319657999999663,1.0,5000,8192
7033,7033,1.0321807000000263,1.0,5000,8192
7034,7034,1.0323929999999564,1.0,5000,8192
7035,7035,1.032683499999962,1.0,5000,8192
7036,7036,1.0328935000000001,1.0,5000,8192
7037,7037,1.033173300000044,1.0,5000,8192
7038,7038,1.033379200000013,1.0,5000,8192
7039,7039,1.0336054000000559,1.0,5000,8192
7040,7040,1.033879899999988,1.0,5000,8192
7041,7041,1.034096599999998,1.0,5000,8192
7042,7042,1.0343153999999686,1.0,5000,8192
7043,7043,1.034533500000066,1.0,5000,8192
7044,7044,1.0347550000000183,1.0,5000,8192
7045,7045,1.0350219000000607,1.0,5000,8192
7046,7046,1.0352441999999655,1.0,5000,8192
7047,7047,1.0354534000000513,1.0,5000,8192
7048,7048,1.0356795999999804,1.0,5000,8192
7049,7049,1.0358856000000287,1.0,5000,8192
7050,7050,1.0361113999999816,1.0,5000,8192
7051,7051,1.0363161999999875,1.0,5000,8192
7052,7052,1.0365529000000606,1.0,5000,8192
7053,7053,1.0367611000000352,1.0,5000,8192
7054,7054,1.0369865999999774,1.0,5000,8192
7055,7055,1.037193699999989,1.0,5000,8192
7056,7056,1.0374172000000499,1.0,5000,8192
7057,7057,1.0376347000000123,1.0,5000,8192
7058,7058,1.0378650999999763,1.0,5000,8192
7059,7059,1.0380744999999933,1.0,5000,8192
7060,7060,1.038303600000063,1.0,5000,8192
7061,7061,1.0385211000000254,1.0,5000,8192
7062,7062,1.038751599999955,1.0,5000,8192
7063,7063,1.0389635999999882,1.0,5000,8192
7064,7064,1.039184500000033,1.0,5000,8192
7065,7065,1.0394015000000536,1.0,5000,8192
7066,7066,1.0396322999999938,1.0,5000,8192
7067,7067,1.039856699999973,1.0,5000,8192
7068,7068,1.040080200000034,1.0,5000,8192
7069,7069,1.0402940000000171,1.0,5000,8192
7070,7070,1.0405401000000438,1.0,5000,8192
7071,7071,1.0407588000000487,1.0,5000,8192
7072,7072,1.0410533000000441,1.0,5000,8192
7073,7073,1.0413273000000345,1.0,5000,8192
7074,7074,1.0415652000000364,1.0,5000,8192
7075,7075,1.0417684000000236,1.0,5000,8192
7076,7076,1.0419937000000346,1.0,5000,8192
7077,7077,1.0422590000000582,1.0,5000,8192
7078,7078,1.042494300000044,1.0,5000,8192
7079,7079,1.0427077000000509,1.0,5000,8192
7080,7080,1.0429324000000406,1.0,5000,8192
7081,7081,1.0431442999999945,1.0,5000,8192
7082,7082,1.04336509999996,1.0,5000,8192
7083,7083,1.0435849000000417,1.0,5000,8192
7084,7084,1.043809900000042,1.0,5000,8192
7085,7085,1.0440240000000358,1.0,5000,8192
7086,7086,1.044246899999962,1.0,5000,8192
7087,7087,1.044464199999993,1.0,5000,8192
7088,7088,1.044687700000054,1.0,5000,8192
7089,7089,1.0448952000000418,1.0,5000,8192
7090,7090,1.0451150999999754,1.0,5000,8192
7091,7091,1.0453227000000425,1.0,5000,8192
7092,7092,1.0455537999999933,1.0,5000,8192
7093,7093,1.0457675000000108,0.0,5000,8192
7094,7094,1.0460533000000396,15.0,10000,8192
7095,7095,1.0462766000000556,13.0,10000,8192
7096,7096,1.0464981999999736,17.0,10000,8192
7097,7097,1.0467214999999896,14.0,10000,8192
7098,7098,1.0469338000000334,15.0,10000,8192
7099,7099,1.0472194000000172,15.0,10000,8192
7100,7100,1.0474275000000262,16.0,10000,8192
7101,7101,1.0477204000000029,16.0,10000,8192
7102,7102,1.047997099999975,15.0,10000,8192
7103,7103,0.00012630000003355235,16.0,10000,8192
7104,7104,0.00156210000000101,15.0,10000,8192
7105,7105,0.09424920000003567,13.0,10000,8192
7106,7106,0.16456219999997757,11.0,10000,8192
7107,7107,0.16478680000000168,11.0,10000,8192
7108,7108,0.23378950000005716,10.0,10000,8192
7109,7109,0.23393590000000586,12.0,10000,8192
7110,7110,0.23406330000000253,13.0,10000,8192
7111,7111,0.23418040000001383,14.0,10000,8192
7112,7112,0.3067776999999978,12.0,10000,8192
7113,7113,0.30695349999996324,14.0,10000,8192
7114,7114,0.30707300000005944,16.0,10000,8192
7115,7115,0.3071916000000101,14.0,10000,8192
7116,7116,0.30730319999997846,13.0,10000,8192
7117,7117,0.3074229999999716,12.0,10000,8192
7118,7118,0.30753519999996115,11.0,10000,8192
7119,7119,0.3076554000000442,9.0,10000,8192
7120,7120,0.3809749000000693,6.0,10000,8192
7121,7121,0.3812322999999651,7.0,10000,8192
7122,7122,0.38147490000005746,8.0,10000,8192
7123,7123,0.3816668000000618,8.0,10000,8192
7124,7124,0.38186719999998786,10.0,10000,8192
7125,7125,0.38204480000001695,11.0,10000,8192
7126,7126,0.382233000000042,11.0,10000,8192
7127,7127,0.3823790999999801,12.0,10000,8192
7128,7128,0.38250270000003184,12.0,10000,8192
7129,7129,0.38261499999998705,12.0,10000,8192
7130,7130,0.38272860000006403,11.0,10000,8192
7131,7131,0.3828588999999738,11.0,10000,8192
7132,7132,0.38298280000003615,11.0,10000,8192
7133,7133,0.38309960000003684,11.0,10000,8192
7134,7134,0.3832200000000512,11.0,10000,8192
7135,7135,0.3833366000000069,10.0,10000,8192
7136,7136,0.4469588000000613,11.0,10000,8192
7137,7137,0.44710650000001806,13.0,10000,8192
7138,7138,0.4472309000000223,13.0,10000,8192
7139,7139,0.44735590000004777,13.0,10000,8192
7140,7140,0.4474850999999944,13.0,10000,8192
7141,7141,0.44760299999995823,12.0,10000,8192
7142,7142,0.4477133000000322,10.0,10000,8192
7143,7143,0.4478732999999693,8.0,10000,8192
7144,7144,0.4480128999999806,12.0,10000,8192
7145,7145,0.4481249000000389,13.0,10000,8192
7146,7146,0.44823540000004414,13.0,10000,8192
7147,7147,0.4483543000000054,12.0,10000,8192
7148,7148,0.44846930000005614,13.0,10000,8192
7149,7149,0.44858669999996437,13.0,10000,8192
7150,7150,0.44869979999998577,14.0,10000,8192
7151,7151,0.44883870000001025,16.0,10000,8192
7152,7152,0.44896270000003824,17.0,10000,8192
7153,7153,0.4490749000000278,16.0,10000,8192
7154,7154,0.44918600000005426,18.0,10000,8192
7155,7155,0.44930220000003374,18.0,10000,8192
7156,7156,0.4494146000000683,19.0,10000,8192
7157,7157,0.4495282999999972,21.0,10000,8192
7158,7158,0.4496387000000368,19.0,10000,8192
7159,7159,0.44975690000001123,17.0,10000,8192
7160,7160,0.44991170000002967,15.0,10000,8192
7161,7161,0.4500289000000066,14.0,10000,8192
7162,7162,0.4501411999999618,14.0,10000,8192
7163,7163,0.45025599999996757,12.0,10000,8192
7164,7164,0.45036770000001525,11.0,10000,8192
7165,7165,0.45048670000005586,10.0,10000,8192
7166,7166,0.4505997999999636,11.0,10000,8192
7167,7167,0.4507180000000517,10.0,10000,8192
7168,7168,0.5293556000000308,8.0,10000,8192
7169,7169,0.5294857999999749,7.0,10000,8192
7170,7170,0.5296088000000054,9.0,10000,8192
7171,7171,0.5297258000000511,8.0,10000,8192
7172,7172,0.5299128000000337,10.0,10000,8192
7173,7173,0.5300918000000365,10.0,10000,8192
7174,7174,0.5302606000000196,10.0,10000,8192
7175,7175,0.5303774000000203,13.0,10000,8192
7176,7176,0.5305051999999932,13.0,10000,8192
7177,7177,0.530621500000052,13.0,10000,8192
7178,7178,0.5307396000000608,13.0,10000,8192
7179,7179,0.5309303999999884,13.0,10000,8192
7180,7180,0.5311453000000483,14.0,10000,8192
7181,7181,0.5313216000000693,16.0,10000,8192
7182,7182,0.5315044000000171,17.0,10000,8192
7183,7183,0.5316817000000356,14.0,10000,8192
7184,7184,0.5318792000000485,13.0,10000,8192
7185,7185,0.5320600000000013,12.0,10000,8192
7186,7186,0.5322438000000602,12.0,10000,8192
7187,7187,0.532421500000055,14.0,10000,8192
7188,7188,0.5326051000000689,14.0,10000,8192
7189,7189,0.532787800000051,15.0,10000,8192
7190,7190,0.5330185999999912,15.0,10000,8192
7191,7191,0.5332005000000208,15.0,10000,8192
7192,7192,0.5333884000000353,12.0,10000,8192
7193,7193,0.5335618000000295,12.0,10000,8192
7194,7194,0.5337389999999687,12.0,10000,8192
7195,7195,0.5339287000000468,12.0,10000,8192
7196,7196,0.53411779999999,12.0,10000,8192
7197,7197,0.5342987000000221,12.0,10000,8192
7198,7198,0.5344833999999992,9.0,10000,8192
7199,7199,0.5346643999999969,12.0,10000,8192
7200,7200,0.5348631000000523,13.0,10000,8192
7201,7201,0.5350467000000663,12.0,10000,8192
7202,7202,0.5352248000000372,11.0,10000,8192
7203,7203,0.5354028000000426,12.0,10000,8192
7204,7204,0.5355869999999641,14.0,10000,8192
7205,7205,0.5357675000000199,12.0,10000,8192
7206,7206,0.5359674000000041,11.0,10000,8192
7207,7207,0.5361514999999599,13.0,10000,8192
7208,7208,0.5363327999999683,11.0,10000,8192
7209,7209,0.5365140999999767,13.0,10000,8192
7210,7210,0.5367002000000411,13.0,10000,8192
7211,7211,0.5369597999999769,12.0,10000,8192
7212,7212,0.537214199999994,13.0,10000,8192
7213,7213,0.5374057999999877,14.0,10000,8192
7214,7214,0.5375678000000335,15.0,10000,8192
7215,7215,0.5376865000000635,13.0,10000,8192
7216,7216,0.537856300000044,14.0,10000,8192
7217,7217,0.5380490999999665,11.0,10000,8192
7218,7218,0.5382329999999911,9.0,10000,8192
7219,7219,0.5384172999999919,10.0,10000,8192
7220,7220,0.5386078000000225,11.0,10000,8192
7221,7221,0.5387852000000066,12.0,10000,8192
7222,7222,0.53899100000001,13.0,10000,8192
7223,7223,0.5391753999999764,12.0,10000,8192
7224,7224,0.5393635000000359,15.0,10000,8192
7225,7225,0.5395409999999856,16.0,10000,8192
7226,7226,0.5397301000000425,16.0,10000,8192
7227,7227,0.5399241999999731,17.0,10000,8192
7228,7228,0.5401087000000189,14.0,10000,8192
7229,7229,0.5402900000000272,15.0,10000,8192
7230,7230,0.5404810999999654,13.0,10000,8192
7231,7231,0.5406653999999662,13.0,10000,8192
7232,7232,0.6410187999999835,14.0,10000,8192
7233,7233,0.6411705000000438,12.0,10000,8192
7234,7234,0.6412982000000511,11.0,10000,8192
7235,7235,0.6414260999999897,12.0,10000,8192
7236,7236,0.6415471000000252,11.0,10000,8192
7237,7237,0.6416734000000588,11.0,10000,8192
7238,7238,0.6418203000000631,10.0,10000,8192
7239,7239,0.6420157000000017,11.0,10000,8192
7240,7240,0.6421963999999889,9.0,10000,8192
7241,7241,0.642387699999972,11.0,10000,8192
7242,7242,0.6425744000000577,10.0,10000,8192
7243,7243,0.6427618000000166,9.0,10000,8192
7244,7244,0.642897400000038,8.0,10000,8192
7245,7245,0.6430261000000428,8.0,10000,8192
7246,7246,0.6431407000000036,10.0,10000,8192
7247,7247,0.6432643000000553,10.0,10000,8192
7248,7248,0.6433794000000717,9.0,10000,8192
7249,7249,0.6435007999999698,7.0,10000,8192
7250,7250,0.6436155000000099,8.0,10000,8192
7251,7251,0.6437392000000273,10.0,10000,8192
7252,7252,0.6438798000000361,11.0,10000,8192
7253,7253,0.6440036999999847,12.0,10000,8192
7254,7254,0.6441181999999799,12.0,10000,8192
7255,7255,0.6442447000000584,11.0,10000,8192
7256,7256,0.6443659000000252,9.0,10000,8192
7257,7257,0.6444949000000406,10.0,10000,8192
7258,7258,0.6446134000000256,9.0,10000,8192
7259,7259,0.6447349000000031,12.0,10000,8192
7260,7260,0.6449263000000656,12.0,10000,8192
7261,7261,0.6451193999999987,13.0,10000,8192
7262,7262,0.6453069000000369,13.0,10000,8192
7263,7263,0.6454998000000387,11.0,10000,8192
7264,7264,0.6456870000000663,11.0,10000,8192
7265,7265,0.6458928000000697,14.0,10000,8192
7266,7266,0.6460768000000598,15.0,10000,8192
7267,7267,0.6463132999999743,14.0,10000,8192
7268,7268,0.6465017000000444,16.0,10000,8192
7269,7269,0.6466960000000199,16.0,10000,8192
7270,7270,0.6468992999999728,15.0,10000,8192
7271,7271,0.6472039000000223,15.0,10000,8192
7272,7272,0.6474379999999655,13.0,10000,8192
7273,7273,0.6475739999999632,13.0,10000,8192
7274,7274,0.6477087000000665,11.0,10000,8192
7275,7275,0.6478630000000294,12.0,10000,8192
7276,7276,0.6479898999999705,16.0,10000,8192
7277,7277,0.6481180000000677,18.0,10000,8192
7278,7278,0.6483031999999866,16.0,10000,8192
7279,7279,0.6484404000000268,12.0,10000,8192
7280,7280,0.6485619999999699,12.0,10000,8192
7281,7281,0.6486898000000565,14.0,10000,8192
7282,7282,0.6488766999999598,14.0,10000,8192
7283,7283,0.649167000000034,15.0,10000,8192
7284,7284,0.6494854000000032,13.0,10000,8192
7285,7285,0.6498252000000093,14.0,10000,8192
7286,7286,0.6499683000000687,12.0,10000,8192
7287,7287,0.6501017000000502,14.0,10000,8192
7288,7288,0.6502209999999877,12.0,10000,8192
7289,7289,0.6503429000000551,14.0,10000,8192
7290,7290,0.6504635999999664,13.0,10000,8192
7291,7291,0.650591200000008,9.0,10000,8192
7292,7292,0.6507103000000143,8.0,10000,8192
7293,7293,0.6508704999999964,9.0,10000,8192
7294,7294,0.6509915000000319,9.0,10000,8192
7295,7295,0.6511192000000392,9.0,10000,8192
7296,7296,0.6512351999999737,10.0,10000,8192
7297,7297,0.651363100000026,11.0,10000,8192
7298,7298,0.651481800000056,10.0,10000,8192
